time,gyrX,gyrY,gyrZ,accX,accY,accZ
3.9600000000000004,-0.013912169262766838,0.03046414628624916,0.026249060407280922,0.006930708885192871,0.44191986322402954,9.464547157287598
3.9800000000000004,0.0006983784260228276,-0.010585921816527843,-0.0030814879573881626,-0.010383856482803822,0.09906116127967834,9.676580429077148
4.0,-0.025914933532476425,0.011339317075908184,-0.01579768769443035,0.017523715272545815,-0.11493302881717682,9.814635276794434
4.0200000000000005,0.017539914697408676,0.029338093474507332,-0.019031204283237457,0.06284424662590027,-0.21421852707862854,9.5383939743042
4.04,0.04659344255924225,0.008414827287197113,-0.008661814965307713,-0.020966021344065666,-0.1946830004453659,9.80051040649414
4.0600000000000005,0.08420903235673904,-0.004325386136770248,0.023222139105200768,-0.14997558295726776,0.06227005645632744,10.168304443359375
4.08,0.06442680954933167,0.011847076006233692,0.033981163054704666,-0.2225760668516159,0.34085509181022644,9.867854118347168
4.1,0.04033190757036209,0.03647874668240547,0.023854155093431473,-0.2368466705083847,0.43367281556129456,9.568140983581543
4.12,0.052506476640701294,0.018831074237823486,-0.0021846529562026262,-0.1483587920665741,0.21570241451263428,9.515936851501465
4.140000000000001,0.01616252399981022,-0.023882418870925903,-0.01720562018454075,-0.03823088854551315,0.17946206033229828,9.398965835571289
4.16,-0.009289911016821861,-0.036893364042043686,-0.03455965593457222,-0.029437493532896042,0.1480073630809784,9.721138000488281
4.18,0.012085618451237679,-0.028299370780587196,-0.02497917413711548,-0.1143404170870781,0.1458156406879425,10.099629402160645
4.2,0.027634454891085625,-0.040012042969465256,-0.011410873383283615,-0.07239966094493866,0.19360794126987457,10.107653617858887
4.220000000000001,0.025793030858039856,-0.03713091090321541,0.013886408880352974,-0.13419942557811737,0.18266649544239044,9.474006652832031
4.24,-0.000340806640451774,-0.03346935659646988,0.031212564557790756,-0.2281131148338318,0.2862612009048462,9.52708911895752
4.26,-0.003975532483309507,-0.0326230451464653,0.030402204021811485,-0.3889217972755432,0.34222209453582764,9.993210792541504
4.28,0.014719251543283463,-0.015148058533668518,0.019788531586527824,-0.6698738932609558,0.2934124171733856,10.397943496704102
4.300000000000001,-0.04256075993180275,-0.010974621400237083,-0.020740775391459465,-0.6641817092895508,0.277632474899292,9.869709968566895
4.32,0.0005289556575007737,0.002722033765166998,-0.025650888681411743,-0.516416072845459,0.15010309219360352,9.660866737365723
4.34,0.039117734879255295,0.008855041116476059,-0.02556123398244381,-0.4882476329803467,-0.1184874102473259,9.837389945983887
4.36,0.03655320778489113,0.010039773769676685,-0.003934097476303577,-0.372370183467865,-0.22060799598693848,9.886561393737793
4.380000000000001,-0.008166925981640816,-0.006071587558835745,0.015572277829051018,-0.27725446224212646,0.33869367837905884,9.800861358642578
4.4,0.005808289162814617,-0.013866574503481388,0.035728175193071365,0.07832735031843185,0.48295772075653076,9.898688316345215
4.42,0.018282823264598846,-0.04265044257044792,0.023207202553749084,0.576045036315918,0.35335493087768555,9.81206226348877
4.44,-0.04624512419104576,-0.030135253444314003,-0.003337736241519451,0.6121677160263062,0.24737583100795746,9.523029327392578
4.460000000000001,-0.02536984719336033,-0.025270070880651474,-0.02953711338341236,0.3948001563549042,0.35197576880455017,9.461966514587402
4.48,-0.031490955501794815,-0.03401859104633331,-0.02812972292304039,-0.04920993372797966,0.3263384699821472,9.601247787475586
4.5,-0.03178123012185097,-0.04483996331691742,-0.015020583756268024,-0.2263861745595932,0.18113136291503906,9.84190559387207
4.5200000000000005,-0.06990241259336472,-0.02782324142754078,0.0029995660297572613,-0.41764014959335327,0.0704868882894516,10.09278678894043
4.54,-0.04905042424798012,0.01463489979505539,0.022040491923689842,-0.34723082184791565,0.08400630205869675,10.10230541229248
4.5600000000000005,-0.015456996858119965,0.01496105920523405,0.021702254191040993,-0.16686919331550598,0.10836224257946014,9.616728782653809
4.58,-0.0734112337231636,-0.03697860985994339,0.008316743187606335,0.08618670701980591,0.39603567123413086,9.388561248779297
4.6,-0.010020480491220951,-0.015295070596039295,-0.014436855912208557,0.06926396489143372,0.21910879015922546,9.794647216796875
4.62,-0.013567402958869934,0.04713759943842888,-0.022856663912534714,0.3100753128528595,-0.0009869127534329891,10.089735984802246
4.640000000000001,0.012275082990527153,0.021666651591658592,-0.01296477485448122,0.3534526228904724,0.005290768574923277,9.983650207519531
4.66,0.018137570470571518,-0.05162319913506508,0.021534930914640427,0.04705168679356575,-0.13723963499069214,9.708517074584961
4.68,0.019661886617541313,-0.03618346527218819,0.032549090683460236,-0.05630112811923027,-0.053825777024030685,9.704570770263672
4.7,0.02793436497449875,0.0016935589956119657,0.03670743107795715,-0.20529332756996155,0.12708833813667297,10.059313774108887
4.720000000000001,0.028967713937163353,-0.015843253582715988,0.006958960555493832,-0.221207395195961,0.007122734561562538,9.90085220336914
4.74,0.00519584259018302,-0.04379213601350784,-0.008995340205729008,-0.40618059039115906,0.06895487010478973,9.672027587890625
4.76,0.0032433357555419207,0.007381665986031294,-0.033968083560466766,-0.629750669002533,0.3022752106189728,9.626995086669922
4.78,0.0928395688533783,0.03376613184809685,-0.02136191353201866,-0.6772067546844482,0.23719266057014465,10.164432525634766
4.800000000000001,0.050493210554122925,0.040585409849882126,-0.005494620185345411,-0.5225102305412292,-0.04288341477513313,10.056333541870117
4.82,0.03369978070259094,0.013763152994215488,0.035218074917793274,-0.3978675305843353,0.05544727295637131,9.6673583984375
4.84,0.030344795435667038,0.020894642919301987,0.037223611027002335,0.1136583536863327,0.20404647290706635,9.68956184387207
4.86,0.027841301634907722,0.014020569622516632,0.021133271977305412,0.5931148529052734,0.44887369871139526,9.839434623718262
4.880000000000001,0.010215837508440018,0.006462367717176676,-0.013194541446864605,0.6998580694198608,0.6251147985458374,9.532967567443848
4.9,0.026675358414649963,-0.016037220135331154,-0.030873525887727737,0.3670453131198883,0.5191980600357056,9.52977466583252
4.92,-0.009166354313492775,-0.0021318690851330757,-0.018128981813788414,-0.0011206810595467687,0.0960097461938858,10.108542442321777
4.94,-0.02310546673834324,0.000456932932138443,0.0011585877509787679,-0.2670060992240906,0.11136111617088318,10.370631217956543
4.960000000000001,0.018010102212429047,-0.010447840206325054,0.012454072944819927,-0.4348389804363251,0.020137833431363106,9.699816703796387
4.98,-0.06404262781143188,0.01738339476287365,0.018691066652536392,-0.4492878317832947,0.12523555755615234,9.30463695526123
5.0,-0.010720506310462952,-0.007518265396356583,0.010694085620343685,-0.36852437257766724,0.442604660987854,9.8654203414917
5.0200000000000005,-0.005918960552662611,-0.02129470556974411,0.0006015252438373864,-0.2976706027984619,0.09837328642606735,9.97628116607666
5.040000000000001,-0.012344968505203724,-0.01444338820874691,-0.013810399919748306,-0.07796192169189453,0.1101926788687706,9.763993263244629
5.0600000000000005,0.006597522180527449,-0.003727397881448269,-0.008606714196503162,0.2844826877117157,0.17705698311328888,9.650273323059082
5.08,-0.010601296089589596,-0.020630544051527977,-0.005373566411435604,0.39800265431404114,0.21581177413463593,9.656294822692871
5.1,0.012981238774955273,-0.01908266544342041,0.002157550537958741,0.09699699282646179,0.22898121178150177,9.678423881530762
5.12,-0.041758306324481964,-0.010916600935161114,0.017726408317685127,-0.14881156384944916,0.12653540074825287,9.682873725891113
5.140000000000001,0.008391031995415688,-0.0023792108986526728,0.010660814121365547,-0.35039660334587097,0.2998484671115875,9.972206115722656
5.16,0.01045958511531353,-0.018384817987680435,0.0001688890188233927,-0.42273715138435364,0.1827227920293808,10.38485336303711
5.18,0.020968971773982048,-0.007856534793972969,-0.0019606940913945436,-0.40216878056526184,0.011631805449724197,9.74996566772461
5.2,0.0008259185706265271,0.00798567570745945,-0.005287268199026585,-0.19310593605041504,0.04105178639292717,9.490873336791992
5.220000000000001,-0.017729567363858223,-0.010947981849312782,-0.013426334597170353,0.10477931052446365,0.16352775692939758,9.636482238769531
5.24,0.016181346029043198,-0.016529925167560577,-0.007287230808287859,0.21192556619644165,0.3601982593536377,9.882155418395996
5.26,-0.01040263008326292,-0.023992720991373062,0.0038106173742562532,0.24650846421718597,0.294669508934021,9.735979080200195
5.28,-0.03315480425953865,-0.0029461029917001724,0.020085856318473816,0.038273997604846954,0.2432510256767273,9.49987506866455
5.300000000000001,-0.02771652862429619,0.007852152921259403,0.01479104533791542,-0.17558616399765015,0.25767338275909424,10.099604606628418
5.32,0.05030346289277077,-0.015243601985275745,-0.0021506003104150295,-0.24854135513305664,0.17591527104377747,10.234966278076172
5.34,0.002055428922176361,-0.01687774993479252,-0.007575521245598793,-0.34968510270118713,0.0909184068441391,10.074673652648926
5.36,-0.02547726221382618,-0.02376837655901909,-0.02501833438873291,-0.17637255787849426,0.2618293762207031,9.607763290405273
5.380000000000001,0.042907021939754486,-0.02133968286216259,-0.010379251092672348,0.02078889310359955,0.13976852595806122,9.40946102142334
5.4,-0.00417413841933012,-0.0012438239064067602,0.004568672273308039,-0.03163799270987511,0.07556170970201492,9.627076148986816
5.42,-0.002972876885905862,0.017526723444461823,0.02200194261968136,0.03865737468004227,0.3178955316543579,9.87926197052002
5.44,-0.037333715707063675,0.0028976579196751118,0.016994383186101913,0.2158258557319641,0.40238308906555176,10.139345169067383
5.460000000000001,0.015643812716007233,-0.008926286362111568,-0.006032404489815235,0.12773974239826202,0.4065462350845337,10.13582992553711
5.48,-0.050167202949523926,0.014715602621436119,-0.012964987196028233,-0.041115954518318176,0.1917853206396103,9.623464584350586
5.5,-0.011176887899637222,0.03434270992875099,-0.02467474341392517,0.06394381076097488,0.1707424819469452,9.257277488708496
5.5200000000000005,-0.023052774369716644,-0.009250166825950146,-0.008478024043142796,0.09079454839229584,0.05103475973010063,9.398080825805664
5.540000000000001,-0.01614961214363575,-0.025833606719970703,0.011261370964348316,-0.12287046760320663,0.020177561789751053,9.903790473937988
5.5600000000000005,0.001247031264938414,0.0015883861342445016,0.022231992334127426,-0.33162251114845276,0.10246612131595612,10.268952369689941
5.58,-0.05045827850699425,0.04553467780351639,0.0239263828843832,-0.3513321280479431,0.2424861043691635,9.997420310974121
5.6,-0.02251870185136795,0.004811720456928015,-0.0026525070425122976,-0.1276765614748001,0.3748323917388916,9.699975967407227
5.62,0.00059360486920923,-0.016831612214446068,-0.0239139124751091,-0.09288729727268219,0.14110487699508667,9.63284683227539
5.640000000000001,-0.030206477269530296,0.012593748979270458,-0.039197854697704315,-0.09859682619571686,0.1053854376077652,9.430673599243164
5.66,0.011831375770270824,-0.006554262712597847,-0.0086767403408885,-0.06966706365346909,0.04932047426700592,9.859174728393555
5.68,0.016223695129156113,-0.04199358448386192,0.02375076152384281,-0.09880126267671585,0.005150568205863237,10.3184814453125
5.7,-0.004796162713319063,-0.023702848702669144,0.0253132414072752,-0.30043137073516846,0.012282753363251686,9.953078269958496
5.720000000000001,0.015930911526083946,0.015432332642376423,0.036325663328170776,-0.3256809413433075,0.32771044969558716,9.387078285217285
5.74,-0.016344469040632248,0.008435030467808247,0.012818606570363045,-0.08142314851284027,0.378446489572525,9.227304458618164
5.76,-0.016857167705893517,-0.02350682020187378,-0.02121318131685257,0.12748904526233673,0.4561351537704468,9.841513633728027
5.78,-0.023145586252212524,0.01042161975055933,-0.015171574428677559,0.09905888140201569,0.4050109088420868,10.214778900146484
5.800000000000001,-0.019579021260142326,-0.005248088855296373,-0.014526387676596642,0.2178032249212265,-0.07993651926517487,10.083365440368652
5.82,-0.009997926652431488,-0.057389456778764725,0.005413557402789593,0.0469014048576355,-0.18271002173423767,9.868913650512695
5.84,0.025058846920728683,-0.019468063488602638,0.0253180842846632,-0.2621767222881317,0.18380655348300934,9.645930290222168
5.86,0.014993635937571526,0.03611644729971886,0.03797876834869385,-0.24468210339546204,0.22606965899467468,9.781129837036133
5.880000000000001,-0.06197996437549591,0.009328724816441536,0.014902154915034771,-0.050770677626132965,0.5172128677368164,9.804606437683105
5.9,-0.030399063602089882,-0.05344948172569275,-0.02065887860953808,-0.024988869205117226,0.34302303194999695,9.557673454284668
5.92,0.017566129565238953,-0.0013050014385953546,-0.018148912116885185,-0.10832107067108154,0.10292071104049683,9.642621040344238
5.94,-0.012370691634714603,0.031327493488788605,-0.0039012341294437647,0.01199075486510992,-0.2756076753139496,9.968648910522461
5.96,-0.008433965034782887,-0.03556031361222267,-0.0017250818200409412,0.03296532481908798,-0.16447100043296814,9.918794631958008
5.98,-0.019814424216747284,-0.058160070329904556,0.02383873611688614,0.5327208638191223,0.19206497073173523,9.725362777709961
6.0,0.01619657129049301,-0.03356276825070381,0.0685819759964943,0.37587010860443115,0.5240458250045776,10.101483345031738
6.0200000000000005,0.002674141665920615,0.022978845983743668,0.1050562933087349,0.2648235559463501,0.4029998183250427,9.939868927001953
6.04,-0.020799744874238968,0.012094678357243538,0.07708536833524704,0.1613166630268097,0.163222074508667,9.246804237365723
6.0600000000000005,-0.0024279793724417686,-0.0017214679392054677,0.029902804642915726,-0.4285324811935425,0.41290462017059326,9.438532829284668
6.08,-0.06695569306612015,0.020579826086759567,-0.006025510840117931,-0.8258993625640869,0.386930912733078,10.408745765686035
6.1000000000000005,-0.03222724422812462,0.026904858648777008,-0.01873333938419819,-0.5722527503967285,0.3495851457118988,10.116512298583984
6.12,-0.05185088515281677,1.5606223314534873e-05,-0.011660597287118435,-0.23487669229507446,-0.2559684216976166,9.370004653930664
6.140000000000001,-0.05012906342744827,0.000600043626036495,0.0044161733239889145,-0.03334119915962219,0.17757199704647064,9.383628845214844
6.16,-0.021171867847442627,0.04310286417603493,0.0024983047042042017,0.14835989475250244,0.3809840977191925,9.856156349182129
6.180000000000001,-0.08506323397159576,0.024214239791035652,-0.004569149576127529,0.2451336681842804,0.200753316283226,10.005477905273438
6.2,-0.034171830862760544,-0.0021566275972872972,0.004610501229763031,0.07999520003795624,0.38709205389022827,9.974534034729004
6.220000000000001,-0.026190875098109245,-0.01626100391149521,0.010607256554067135,0.00944240391254425,0.40105128288269043,9.602119445800781
6.24,0.005554858595132828,-0.0427054725587368,0.004800641443580389,-0.41117146611213684,-0.08139693737030029,9.563851356506348
6.26,-0.02137155458331108,-0.022192558273673058,-0.002603572327643633,-0.670114278793335,-0.5138802528381348,10.00501537322998
6.28,-0.0042472658678889275,-0.02813125029206276,-0.0011614562245085835,-0.6543569564819336,-0.26368680596351624,9.977754592895508
6.300000000000001,0.03878810256719589,-0.05093071982264519,0.010987097397446632,-0.3803791105747223,0.02106575295329094,9.535784721374512
6.32,0.04076836258172989,-0.024925796315073967,0.018568294122815132,-0.29268234968185425,0.08868223428726196,9.729477882385254
6.34,0.02474897727370262,-0.008775479160249233,0.0313626304268837,-0.19516102969646454,-0.14282537996768951,9.978894233703613
6.36,0.006378663703799248,-0.03325045108795166,0.04125470295548439,0.22253701090812683,0.041432302445173264,10.092941284179688
6.380000000000001,0.048768460750579834,-0.05596168711781502,0.03421343117952347,0.31396177411079407,0.20610490441322327,10.035064697265625
6.4,0.04636925458908081,-0.043069008737802505,0.012666475959122181,0.35367006063461304,0.18437916040420532,9.545326232910156
6.42,0.01816590316593647,-0.018455535173416138,0.0007010605768300593,0.45599839091300964,0.36829298734664917,9.45624828338623
6.44,0.0037240537349134684,-0.02665202133357525,-0.025605399161577225,0.34891894459724426,0.4367174208164215,9.871109962463379
6.46,0.05709172040224075,-0.029362278059124947,-0.0213116854429245,0.012986798770725727,0.35833778977394104,10.198200225830078
6.48,-0.003213964169844985,-0.005007543601095676,0.0006527010118588805,-0.1087537631392479,-0.017398718744516373,9.901084899902344
6.5,-0.03436195105314255,-0.0012970037059858441,-0.0012715698685497046,-0.020787302404642105,-0.09394201636314392,9.373344421386719
6.5200000000000005,-0.0441153310239315,-0.008492196910083294,-0.0002539318520575762,0.025819098576903343,0.546119749546051,9.277714729309082
6.54,-0.01119467243552208,0.015696996822953224,-0.004682773724198341,0.14317411184310913,0.9171015620231628,9.45670223236084
6.5600000000000005,-0.037574149668216705,0.001105435541830957,-0.009959402494132519,0.15319593250751495,0.3748232126235962,10.139114379882812
6.58,-0.03561250492930412,0.01198817789554596,-0.0046492512337863445,0.23261481523513794,0.029999226331710815,10.191009521484375
6.6000000000000005,-0.05103793367743492,0.012424414046108723,0.011208755895495415,0.08737167716026306,-0.12890644371509552,9.88149356842041
6.62,-0.04764330014586449,0.0129796601831913,0.012223978526890278,-0.12645958364009857,-0.13984179496765137,9.76432991027832
6.640000000000001,-0.014743687584996223,0.01810777373611927,0.02165762521326542,-0.30868831276893616,-0.2039434313774109,9.601449966430664
6.66,-0.011184177361428738,-0.0055275652557611465,0.015427657403051853,-0.1179332584142685,0.0989663302898407,9.359488487243652
6.680000000000001,-0.014097755774855614,-0.01051020435988903,0.010662843473255634,-0.17836950719356537,0.16578257083892822,9.693886756896973
6.7,-0.025752972811460495,0.000503787596244365,-0.01643890142440796,-0.13075676560401917,-0.0516071692109108,10.574150085449219
6.720000000000001,0.019656721502542496,-0.006119476165622473,-0.02257733978331089,-0.07229305058717728,-0.09090543538331985,10.406832695007324
6.74,0.018557703122496605,-0.013142513111233711,-0.010841193608939648,-0.04334200173616409,0.03379837051033974,9.590072631835938
6.76,0.0423259511590004,-0.019466646015644073,0.0033925308380275965,-0.05380648747086525,-0.21988148987293243,9.112724304199219
6.78,-0.0027410301845520735,-0.019996076822280884,0.018573736771941185,0.11112122982740402,-0.09954275190830231,9.399264335632324
6.800000000000001,0.026438433676958084,-0.0429726205766201,0.01740521751344204,0.11174826323986053,0.1446380317211151,10.129682540893555
6.82,-0.01028632465749979,-0.07410931587219238,0.0001127768264268525,0.028346557170152664,0.5109899640083313,10.488869667053223
6.84,0.020469937473535538,-0.04807363450527191,-0.02673223428428173,-0.19454626739025116,0.5772135257720947,9.90644645690918
6.86,-0.0027545636985450983,-0.049717918038368225,-0.04194992408156395,-0.11394895613193512,0.1577225774526596,9.350568771362305
6.880000000000001,-0.04226904734969139,-0.030962303280830383,-0.010658621788024902,0.019448023289442062,0.18400315940380096,9.405312538146973
6.9,0.014759618788957596,-0.018110180273652077,0.009705683216452599,0.17069676518440247,0.11721307039260864,10.000349044799805
6.92,0.024602612480521202,-0.009637846611440182,0.026717577129602432,0.24549977481365204,-0.06269015371799469,10.149974822998047
6.94,-0.04812037572264671,-0.02765156328678131,0.02973535843193531,0.19812646508216858,0.18729376792907715,9.989762306213379
6.96,-0.04324902221560478,-0.011168533936142921,0.018547646701335907,0.14653712511062622,0.5826204419136047,9.681256294250488
6.98,0.012405816465616226,0.03493587300181389,-0.010558078065514565,0.28436845541000366,0.43861818313598633,9.305181503295898
7.0,-0.07029527425765991,0.02573731541633606,-0.025013083592057228,0.3846398890018463,0.024501333013176918,9.208175659179688
7.0200000000000005,-0.002154436893761158,0.017457300797104836,-0.012436952441930771,0.40490445494651794,-0.09933896362781525,9.82825756072998
7.04,-0.07509826868772507,0.015143819153308868,0.0003655824111774564,0.25790658593177795,-0.06253669410943985,10.277026176452637
7.0600000000000005,0.03235006704926491,0.02970029041171074,0.025600077584385872,0.0027139969170093536,0.0645163357257843,10.597710609436035
7.08,-0.048196155577898026,0.03814143314957619,0.02640480175614357,-0.05145828425884247,-0.2779063582420349,10.071590423583984
7.1000000000000005,-0.05433831736445427,0.007800021208822727,0.00240452797152102,-0.06529375165700912,0.17807967960834503,9.396446228027344
7.12,-0.013731674291193485,-0.014133024960756302,0.004302076064050198,0.1088566705584526,-0.04251936450600624,9.062015533447266
7.140000000000001,-0.00754508376121521,-0.001533697941340506,-0.010250598192214966,0.15505847334861755,0.1349603831768036,9.288077354431152
7.16,0.03082945942878723,0.005141508765518665,-0.034129101783037186,0.11327222734689713,0.15475215017795563,9.710783958435059
7.180000000000001,-0.007120813243091106,-0.0071334014646708965,-0.029332321137189865,-0.07823991775512695,0.14559559524059296,10.264676094055176
7.2,-0.022445520386099815,-0.0071551622822880745,-0.022904206067323685,-0.3457561731338501,0.26183390617370605,10.323400497436523
7.220000000000001,-0.048388924449682236,-0.014173928648233414,-0.003146963892504573,-0.2807289958000183,-0.16843076050281525,10.08095645904541
7.24,-0.020851241424679756,-0.019478043541312218,0.011133303865790367,-0.2969421446323395,-0.14347894489765167,9.54096794128418
7.260000000000001,0.02858940325677395,0.018708012998104095,0.017355797812342644,-0.4268834888935089,-0.021196063607931137,9.851858139038086
7.28,0.009960598312318325,0.00957581214606762,-0.009914455935359001,-0.20712213218212128,-0.20324978232383728,9.891815185546875
7.300000000000001,0.0368715263903141,-0.014475598931312561,-0.03486600145697594,-0.16113655269145966,0.21884438395500183,9.723958969116211
7.32,-0.020918814465403557,-0.0076806857250630856,-0.0626479834318161,-0.1309063583612442,0.4824009835720062,9.543051719665527
7.34,-0.004274873994290829,0.020241132006049156,-0.0724070817232132,-0.2924210727214813,0.20872677862644196,9.73985481262207
7.36,-0.02409697137773037,0.011344561353325844,-0.06422664225101471,0.3163047432899475,-0.10789251327514648,9.836133003234863
7.380000000000001,-0.04383771866559982,-0.05796769633889198,-0.07975685596466064,1.3227516412734985,-0.004593417048454285,9.81330680847168
7.4,-0.004220602102577686,-0.054403506219387054,-0.09359779208898544,1.9149208068847656,-0.283268541097641,10.19116497039795
7.42,-0.013888638466596603,-0.01310760248452425,-0.10886180400848389,1.8950949907302856,-0.07040521502494812,10.31152629852295
7.44,0.024171901866793633,0.011329663917422295,-0.10535939037799835,1.1591405868530273,0.036022160202264786,9.437801361083984
7.46,-0.010858193039894104,5.18557608302217e-05,-0.10129331052303314,-0.05754908174276352,-0.4636167585849762,8.743080139160156
7.48,-0.043280716985464096,0.02995799295604229,-0.15723589062690735,-1.2192652225494385,-0.2464108169078827,9.319952964782715
7.5,-0.036217816174030304,0.09158321470022202,-0.19377771019935608,-1.6363697052001953,0.060006387531757355,10.41811752319336
7.5200000000000005,-0.03794931620359421,0.13433881103992462,-0.19667352735996246,-0.9377714395523071,0.2530022859573364,10.71269702911377
7.54,0.05484474450349808,0.12016985565423965,-0.21126464009284973,0.03622131794691086,0.5263310670852661,9.64388656616211
7.5600000000000005,0.0367988757789135,0.0876685157418251,-0.25146907567977905,-0.05381414666771889,1.1735587120056152,9.574851989746094
7.58,0.0052789500914514065,0.10373210906982422,-0.30590131878852844,-0.19643299281597137,1.1957318782806396,9.756982803344727
7.6000000000000005,0.04023906961083412,0.09774094820022583,-0.36720365285873413,-0.1937401294708252,1.2272700071334839,9.774076461791992
7.62,-0.022688113152980804,0.04983055219054222,-0.4412633180618286,-0.3296808898448944,0.8139775991439819,9.385303497314453
7.640000000000001,-0.009004538878798485,0.004285660572350025,-0.5141329169273376,-0.4101111590862274,0.6875301599502563,8.3731689453125
7.66,-0.029840782284736633,-0.07005249708890915,-0.5273746252059937,-0.2658311128616333,0.5179120898246765,8.813414573669434
7.680000000000001,-0.024911753833293915,-0.10170235484838486,-0.4646744430065155,-0.5162093639373779,-1.7081482410430908,10.812125205993652
7.7,-0.008090807124972343,-0.062053997069597244,-0.31305772066116333,-0.48828503489494324,-2.784198522567749,11.608529090881348
7.720000000000001,-0.016851743683218956,-0.07665766030550003,-0.20018866658210754,-0.35131120681762695,-2.0997016429901123,10.208206176757812
7.74,-0.0778162032365799,-0.08387989550828934,-0.1635112166404724,-0.12246543914079666,-1.165873408317566,9.51933765411377
7.760000000000001,-0.08644440025091171,-0.054102085530757904,-0.16805455088615417,1.674690842628479,-0.5131320357322693,9.519774436950684
7.78,0.011884932406246662,-0.027185283601284027,-0.22415794432163239,1.9971649646759033,0.06067059189081192,9.455012321472168
7.800000000000001,0.03558386489748955,-0.016738837584853172,-0.2740482687950134,1.4213695526123047,0.1251906007528305,10.117709159851074
7.82,0.004036817234009504,0.0024164081551134586,-0.2891503870487213,0.23089800775051117,-0.282817006111145,9.20295238494873
7.840000000000001,0.05697069317102432,0.0465068481862545,-0.2957778871059418,-0.5969462394714355,-1.1135263442993164,9.206378936767578
7.86,0.05092736333608627,0.12844599783420563,-0.28209179639816284,-0.8476437926292419,-0.9343488216400146,9.899665832519531
